<Param>1|Risk1|76m塔综合风险值|HOUR|2023/5/20 4:00:00|2023/5/20 4:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|HOUR|2023/5/20 3:00:00|2023/5/20 3:59:59||0.0|2.5|5.0|5.0|2.1|1.5</Param>
<Param>1|Risk1|76m塔综合风险值|HOUR|2023/5/20 2:00:00|2023/5/20 2:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|HOUR|2023/5/20 1:00:00|2023/5/20 1:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|HOUR|2023/5/20 0:00:00|2023/5/20 0:59:59||0.0|2.5|5.0|5.0|2.1|1.5</Param>
<Param>1|Risk1|76m塔综合风险值|HOUR|2023/5/18 23:00:00|2023/5/18 23:59:59||0.0|2.4|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|HOUR|2023/5/18 22:00:00|2023/5/18 22:59:59||0.0|2.5|5.0|5.0|2.0|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|HOUR|2023/5/18 21:00:00|2023/5/18 21:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|HOUR|2023/5/18 20:00:00|2023/5/18 20:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|HOUR|2023/5/18 19:00:00|2023/5/18 19:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|HOUR|2023/5/18 18:00:00|2023/5/18 18:59:59||0.0|2.5|5.0|5.0|2.2|1.5</Param>
<Param>1|Risk1|76m塔综合风险值|HOUR|2023/5/18 17:00:00|2023/5/18 17:59:59||0.0|2.5|5.0|5.0|2.1|1.5</Param>
<Param>1|Risk1|76m塔综合风险值|HOUR|2023/5/18 16:00:00|2023/5/18 16:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|HOUR|2023/5/18 15:00:00|2023/5/18 15:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|HOUR|2023/5/18 14:00:00|2023/5/18 14:59:59||0.0|2.5|5.0|5.0|2.2|1.5</Param>
<Param>1|Risk1|76m塔综合风险值|HOUR|2023/5/18 13:00:00|2023/5/18 13:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|HOUR|2023/5/18 12:00:00|2023/5/18 12:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|HOUR|2023/5/18 11:00:00|2023/5/18 11:59:59||0.0|2.5|5.0|5.0|2.0|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|HOUR|2023/5/18 10:00:00|2023/5/18 10:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|HOUR|2023/5/18 9:00:00|2023/5/18 9:59:59||0.0|2.5|5.0|5.0|2.1|1.5</Param>
<Param>1|Risk1|76m塔综合风险值|HOUR|2023/5/19 8:00:00|2023/5/19 8:59:59||0.0|2.5|5.0|5.0|2.1|1.5</Param>
</Hour>
<Day>
<Param>1|O_1_1|76m塔顶整体位移|DAY|2023/5/20 0:00:00|2023/5/20 8:49:11|mm|1.1|23.6|48.8|47.7|89.2|9.4</Param>
<Param>1|O_1_1|76m塔顶整体位移|DAY|2023/5/19 0:00:00|2023/5/19 23:59:59|mm|0.1|26.0|67.4|67.3|180.1|13.4</Param>
<Param>1|O_1_1|76m塔顶整体位移|DAY|2023/5/18 0:00:00|2023/5/18 23:59:59|mm|0.1|25.3|62.4|62.3|169.0|13.0</Param>
<Param>1|O_1_1|76m塔顶整体位移|DAY|2023/5/17 0:00:00|2023/5/17 23:59:59|mm|0.1|24.5|62.4|62.3|158.9|12.6</Param>
<Param>1|O_1_1|76m塔顶整体位移|DAY|2023/5/16 7:12:17|2023/5/16 23:59:59|mm|0.3|24.1|60.6|60.3|154.4|12.4</Param>
<Param>1|O_1_1|76m塔顶整体位移|DAY|2023/5/11 0:00:01|2023/5/11 15:43:19|mm|0.2|24.5|54.7|54.5|124.8|11.2</Param>
<Param>1|O_1_1|76m塔顶整体位移|DAY|2023/5/10 0:00:00|2023/5/10 23:59:59|mm|1.4|23.6|48.5|47.1|104.0|10.2</Param>
<Param>1|O_1_1|76m塔顶整体位移|DAY|2023/5/9 0:00:00|2023/5/9 23:59:59|mm|1.5|23.6|48.8|47.3|98.7|9.9</Param>
<Param>1|O_1_1|76m塔顶整体位移|DAY|2023/5/8 0:00:01|2023/5/8 23:59:59|mm|2.4|23.6|47.3|44.9|87.5|9.4</Param>
<Param>1|O_1_1|76m塔顶整体位移|DAY|2023/5/7 0:00:00|2023/5/7 23:59:59|mm|0.1|24.1|57.2|57.1|129.5|11.4</Param>
<Param>1|O_1_1|76m塔顶整体位移|DAY|2023/5/6 0:00:00|2023/5/6 23:59:59|mm|2.7|23.4|47.3|44.6|116.5|10.8</Param>
<Param>1|O_1_1|76m塔顶整体位移|DAY|2023/5/5 0:00:00|2023/5/5 23:59:59|mm|2.7|23.3|46.2|43.5|115.0|10.7</Param>
<Param>1|O_1_1|76m塔顶整体位移|DAY|2023/5/4 0:00:00|2023/5/4 23:59:59|mm|0.3|23.7|53.3|53.0|116.3|10.8</Param>
<Param>1|O_1_1|76m塔顶整体位移|DAY|2023/5/3 0:00:00|2023/5/3 23:59:59|mm|0.1|24.2|56.0|55.9|104.4|10.2</Param>
<Param>1|O_1_1|76m塔顶整体位移|DAY|2023/5/2 0:00:00|2023/5/2 23:59:59|mm|0.1|25.1|58.8|58.7|140.9|11.9</Param>
<Param>1|O_1_1|76m塔顶整体位移|DAY|2023/5/1 0:00:00|2023/5/1 23:59:59|mm|0.1|24.4|62.5|62.4|140.9|11.9</Param>
<Param>1|O_1_1|76m塔顶整体位移|DAY|2023/4/30 0:00:01|2023/4/30 23:59:59|mm|0.1|25.4|57.9|57.8|137.8|11.7</Param>
<Param>1|O_1_1|76m塔顶整体位移|DAY|2023/4/29 0:00:00|2023/4/29 23:59:59|mm|0.1|25.3|56.4|56.3|130.7|11.4</Param>
<Param>1|O_1_1|76m塔顶整体位移|DAY|2023/4/28 0:00:00|2023/4/28 23:59:59|mm|0.1|25.0|50.4|50.3|114.1|10.7</Param>
<Param>1|O_1_1|76m塔顶整体位移|DAY|2023/4/27 0:00:00|2023/4/27 23:59:59|mm|2.0|24.3|47.3|45.3|71.1|8.4</Param>
<Param>1|O_1_1|76m塔顶整体位移|DAY|2023/4/26 0:00:00|2023/4/26 23:59:59|mm|0.1|24.5|54.3|54.2|112.5|10.6</Param>
<Param>1|O_1_1|76m塔顶整体位移|DAY|2023/4/25 0:00:00|2023/4/25 23:59:59|mm|0.1|25.9|54.7|54.6|121.4|11.0</Param>
<Param>1|O_1_1|76m塔顶整体位移|DAY|2023/4/24 0:00:00|2023/4/24 23:59:59|mm|1.2|24.5|48.7|47.5|82.8|9.1</Param>
<Param>1|O_1_1|76m塔顶整体位移|DAY|2023/4/23 0:00:01|2023/4/23 23:59:59|mm|0.2|24.6|58.1|57.9|102.2|10.1</Param>
<Param>1|O_1_1|76m塔顶整体位移|DAY|2023/4/22 0:00:00|2023/4/22 23:59:59|mm|1.9|23.6|48.0|46.1|86.1|9.3</Param>
<Param>1|O_1_1|76m塔顶整体位移|DAY|2023/4/21 0:00:00|2023/4/21 23:59:59|mm|0.3|24.8|48.9|48.6|83.1|9.1</Param>
<Param>1|V_1_1|76m塔顶垂直度|DAY|2023/5/20 0:57:01|2023/5/20 7:38:57|mm|9.1|12.2|14.0|4.9|3.4|1.8</Param>
<Param>1|V_1_1|76m塔顶垂直度|DAY|2023/5/19 0:58:23|2023/5/19 23:48:29|mm|2.9|8.1|12.7|9.8|10.6|3.3</Param>
<Param>1|V_1_1|76m塔顶垂直度|DAY|2023/5/18 0:47:32|2023/5/18 22:45:20|mm|0.9|6.8|13.1|12.2|17.5|4.2</Param>
<Param>1|V_1_1|76m塔顶垂直度|DAY|2023/5/17 0:06:00|2023/5/17 17:39:32|mm|2.3|7.1|10.4|8.1|9.6|3.1</Param>
<Param>1|V_1_1|76m塔顶垂直度|DAY|2023/5/16 8:18:55|2023/5/16 22:59:16|mm|1.0|4.8|8.4|7.4|7.6|2.8</Param>
<Param>1|V_1_1|76m塔顶垂直度|DAY|2023/5/11 0:37:01|2023/5/11 15:02:46|mm|1.5|10.5|16.2|14.7|38.5|6.2</Param>
<Param>1|V_1_1|76m塔顶垂直度|DAY|2023/5/10 0:16:05|2023/5/10 23:30:02|mm|3.4|11.1|15.3|11.9|15.5|3.9</Param>
<Param>1|V_1_1|76m塔顶垂直度|DAY|2023/5/9 0:16:05|2023/5/9 23:09:06|mm|3.4|11.2|15.4|12.0|18.6|4.3</Param>
<Param>1|V_1_1|76m塔顶垂直度|DAY|2023/5/8 2:14:23|2023/5/8 23:06:58|mm|4.6|10.8|14.6|10.0|11.0|3.3</Param>
<Param>1|V_1_1|76m塔顶垂直度|DAY|2023/5/7 0:31:48|2023/5/7 21:59:00|mm|1.0|7.3|14.5|13.5|20.7|4.5</Param>
<Param>1|V_1_1|76m塔顶垂直度|DAY|2023/5/6 2:04:14|2023/5/6 10:47:54|mm|4.1|10.8|13.2|9.1|8.7|2.9</Param>
<Param>1|V_1_1|76m塔顶垂直度|DAY|2023/5/5 0:04:48|2023/5/5 23:48:56|mm|5.5|9.4|11.3|5.8|2.9|1.7</Param>
<Param>1|V_1_1|76m塔顶垂直度|DAY|2023/5/4 2:13:18|2023/5/4 22:51:40|mm|3.1|9.7|13.6|10.5|16.0|4.0</Param>
<Param>1|V_1_1|76m塔顶垂直度|DAY|2023/5/3 0:09:01|2023/5/3 23:37:05|mm|2.0|11.3|16.2|14.2|19.1|4.4</Param>
<Param>1|V_1_1|76m塔顶垂直度|DAY|2023/5/2 0:31:30|2023/5/2 23:02:17|mm|2.5|11.1|18.6|16.1|38.5|6.2</Param>
<Param>1|V_1_1|76m塔顶垂直度|DAY|2023/5/1 1:02:33|2023/5/1 23:23:37|mm|1.0|8.3|12.8|11.8|20.3|4.5</Param>
<Param>1|V_1_1|76m塔顶垂直度|DAY|2023/4/30 0:06:29|2023/4/30 23:53:56|mm|1.0|12.8|21.7|20.7|53.4|7.3</Param>
<Param>1|V_1_1|76m塔顶垂直度|DAY|2023/4/29 0:17:27|2023/4/29 22:59:45|mm|1.6|11.9|20.5|18.9|52.4|7.2</Param>
<Param>1|V_1_1|76m塔顶垂直度|DAY|2023/4/28 0:06:24|2023/4/28 23:10:44|mm|7.6|17.0|25.4|17.8|44.5|6.7</Param>
<Param>1|V_1_1|76m塔顶垂直度|DAY|2023/4/27 0:14:23|2023/4/27 22:36:22|mm|5.6|15.2|19.8|14.2|10.7|3.3</Param>
<Param>1|V_1_1|76m塔顶垂直度|DAY|2023/4/26 0:52:50|2023/4/26 22:58:59|mm|1.3|12.7|19.9|18.6|44.2|6.7</Param>
<Param>1|V_1_1|76m塔顶垂直度|DAY|2023/4/25 0:46:00|2023/4/25 23:46:06|mm|0.9|15.8|26.6|25.7|93.3|9.7</Param>
<Param>1|V_1_1|76m塔顶垂直度|DAY|2023/4/24 1:11:52|2023/4/24 23:25:31|mm|3.3|14.2|21.4|18.1|34.3|5.9</Param>
<Param>1|V_1_1|76m塔顶垂直度|DAY|2023/4/23 0:46:59|2023/4/23 22:58:00|mm|0.8|11.9|19.9|19.1|48.3|7.0</Param>
<Param>1|V_1_1|76m塔顶垂直度|DAY|2023/4/22 0:48:09|2023/4/22 23:38:31|mm|4.9|11.5|16.3|11.4|10.9|3.3</Param>
<Param>1|V_1_1|76m塔顶垂直度|DAY|2023/4/21 0:55:16|2023/4/21 23:41:24|mm|3.4|16.5|22.0|18.6|33.7|5.8</Param>
<Param>1|Risk1|76m塔综合风险值|DAY|2023/5/20 0:00:00|2023/5/20 8:49:11||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|DAY|2023/5/19 0:00:00|2023/5/19 23:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|DAY|2023/5/18 0:00:00|2023/5/18 23:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|DAY|2023/5/17 0:00:00|2023/5/17 23:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|DAY|2023/5/16 7:12:17|2023/5/16 23:59:59||0.0|2.5|5.0|5.0|2.1|1.5</Param>
<Param>1|Risk1|76m塔综合风险值|DAY|2023/5/11 0:00:00|2023/5/11 15:43:20||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|DAY|2023/5/10 0:00:00|2023/5/10 23:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|DAY|2023/5/9 0:00:00|2023/5/9 23:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|DAY|2023/5/8 0:00:00|2023/5/8 23:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|DAY|2023/5/7 0:00:00|2023/5/7 23:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|DAY|2023/5/6 0:00:00|2023/5/6 23:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|DAY|2023/5/5 0:00:00|2023/5/5 23:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|DAY|2023/5/4 0:00:00|2023/5/4 23:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|DAY|2023/5/3 0:00:00|2023/5/3 23:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|DAY|2023/5/2 0:00:00|2023/5/2 23:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|DAY|2023/5/1 0:00:00|2023/5/1 23:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|DAY|2023/4/30 0:00:00|2023/4/30 23:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|DAY|2023/4/29 0:00:00|2023/4/29 23:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|DAY|2023/4/28 0:00:00|2023/4/28 23:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|DAY|2023/4/27 0:00:00|2023/4/27 23:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|DAY|2023/4/26 0:00:00|2023/4/26 23:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|DAY|2023/4/25 0:00:00|2023/4/25 23:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|DAY|2023/4/24 0:00:00|2023/4/24 23:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|DAY|2023/4/23 0:00:00|2023/4/23 23:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|DAY|2023/4/22 0:00:00|2023/4/22 23:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>1|Risk1|76m塔综合风险值|DAY|2023/4/21 0:00:00|2023/4/21 23:59:59||0.0|2.3|5.0|5.0|2.3|1.5</Param>
</Day>
<Comparison>
<Param>1|O_1_1|76m塔顶整体位移|N2N|2023/5/20 8:48:01|2023/5/20 8:48:01|mm|0.1|0.0|0.0|0.0|0.0249|0.0124</Param>
<Param>1|O_1_1|76m塔顶整体位移|H2H|2023/5/20 7:00:00|2023/5/20 7:00:00|mm|-0.9|0.0|0.2|0.5|1.3546|0.5345</Param>
<Param>1|O_1_1|76m塔顶整体位移|D2D|2023/5/19|2023/5/19|mm|0.0|0.0|0.1|0.1|0.0656|0.0323</Param>
<Param>1|O_1_1|76m塔顶整体位移|W2W|2023/5/1 11:19:08|2023/5/7 11:19:08|mm|0.0|0.0|-0.1|-0.1|-0.0222|-0.0112</Param>
<Param>1|V_1_1|76m塔顶垂直度|H2H|2023/5/19 7:05:58|2023/5/19 7:05:58|mm|-0.4|-0.4|-0.4|0.0|-0.5556|-0.3334</Param>
<Param>1|V_1_1|76m塔顶垂直度|D2D|2023/5/19 0:57:01|2023/5/19 0:57:01|mm|2.2|0.2|0.0|-0.2|-0.3960|-0.2229</Param>
<Param>1|V_1_1|76m塔顶垂直度|W2W|2023/5/1 11:19:11|2023/5/7 11:19:11|mm|0.1|-0.2|-0.3|-0.3|-0.6255|-0.3880</Param>
<Param>1|Risk1|76m塔综合风险值|N2N|2023/5/20 8:48:00|2023/5/20 8:48:00||1.0|0.1|0.0|0.0|0.0729|0.0358</Param>
<Param>1|Risk1|76m塔综合风险值|H2H|2023/5/20 7:00:00|2023/5/20 7:00:00||0.0|0.0|0.0|0.0|-0.0150|-0.0075</Param>
<Param>1|Risk1|76m塔综合风险值|D2D|2023/5/19|2023/5/19||0.0|0.0|0.0|0.0|0.0018|0.0009</Param>
<Param>1|Risk1|76m塔综合风险值|W2W|2023/5/1 11:19:11|2023/5/7 11:19:11||0.0|0.0|0.0|0.0|0.0003|0.0002</Param>
</Comparison>
<Alert>
</Alert>
<Config>
<Title>1|某台76m拉线塔健康监测|黑体|40|0|16777184</Title>
<Theme>|0|</Theme>
</Config>
</Tower>
<Tower><TowerInfo>2|100m自立塔||</TowerInfo>
<Minute>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:48:00|2023/5/20 8:48:59|mm|-19.7|-18.7|-17.3|2.4|0.3|0.5</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:47:00|2023/5/20 8:47:59|mm|-19.7|-18.9|-18.3|1.4|0.1|0.4</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:46:00|2023/5/20 8:46:59|mm|-20.2|-18.8|-17.3|2.9|0.2|0.4</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:45:00|2023/5/20 8:45:59|mm|-20.2|-19.1|-18.7|1.5|0.1|0.3</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:44:00|2023/5/20 8:44:59|mm|-19.7|-19.2|-18.3|1.4|0.1|0.4</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:43:00|2023/5/20 8:43:59|mm|-19.7|-18.2|-17.3|2.4|0.1|0.3</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:42:00|2023/5/20 8:42:59|mm|-18.7|-18.2|-17.8|0.9|0.1|0.3</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:41:00|2023/5/20 8:41:59|mm|-18.3|-17.7|-16.8|1.5|0.1|0.3</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:40:00|2023/5/20 8:40:59|mm|-19.7|-17.9|-17.3|2.4|0.2|0.5</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:39:00|2023/5/20 8:39:59|mm|-18.7|-18.0|-17.3|1.4|0.1|0.3</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:38:00|2023/5/20 8:38:59|mm|-19.2|-18.4|-17.8|1.4|0.1|0.2</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:37:00|2023/5/20 8:37:59|mm|-19.2|-18.7|-18.3|0.9|0.0|0.2</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:36:00|2023/5/20 8:36:59|mm|-19.2|-18.6|-17.8|1.4|0.1|0.3</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:35:00|2023/5/20 8:35:59|mm|-18.7|-18.4|-17.8|0.9|0.1|0.3</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:34:01|2023/5/20 8:34:59|mm|-18.7|-18.4|-17.8|0.9|0.0|0.2</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:33:00|2023/5/20 8:33:59|mm|-19.2|-18.5|-17.8|1.4|0.1|0.3</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:32:00|2023/5/20 8:32:59|mm|-19.2|-18.3|-17.3|1.9|0.2|0.4</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:31:00|2023/5/20 8:31:59|mm|-18.7|-18.0|-17.3|1.4|0.2|0.5</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:30:00|2023/5/20 8:30:59|mm|-18.7|-17.8|-16.3|2.4|0.1|0.3</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:29:00|2023/5/20 8:29:58|mm|-19.2|-17.5|-15.9|3.3|0.6|0.8</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:28:00|2023/5/20 8:28:59|mm|-19.2|-18.0|-16.8|2.4|0.5|0.7</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:27:00|2023/5/20 8:27:58|mm|-19.2|-18.4|-17.3|1.9|0.5|0.7</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:26:00|2023/5/20 8:26:59|mm|-19.2|-18.9|-17.3|1.9|0.2|0.5</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:25:00|2023/5/20 8:25:59|mm|-19.2|-18.3|-16.8|2.4|0.4|0.6</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:24:00|2023/5/20 8:24:59|mm|-18.7|-18.2|-16.8|1.9|0.3|0.5</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:23:00|2023/5/20 8:23:59|mm|-19.7|-18.1|-16.8|2.9|0.5|0.7</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:22:00|2023/5/20 8:22:59|mm|-19.7|-17.8|-16.3|3.4|1.0|1.0</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:21:00|2023/5/20 8:21:59|mm|-19.7|-18.1|-16.3|3.4|0.5|0.7</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:20:00|2023/5/20 8:20:59|mm|-19.7|-17.8|-16.3|3.4|0.6|0.8</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:19:00|2023/5/20 8:19:59|mm|-18.7|-18.3|-17.3|1.4|0.0|0.2</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:18:00|2023/5/20 8:18:58|mm|-20.2|-18.4|-16.8|3.4|0.5|0.7</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:17:00|2023/5/20 8:17:59|mm|-19.7|-18.4|-16.3|3.4|0.8|0.9</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:16:00|2023/5/20 8:16:59|mm|-19.2|-18.0|-17.3|1.9|0.3|0.6</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:15:00|2023/5/20 8:15:59|mm|-19.2|-17.9|-17.3|1.9|0.5|0.7</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:14:00|2023/5/20 8:14:58|mm|-19.2|-17.9|-17.3|1.9|0.2|0.4</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:13:00|2023/5/20 8:13:59|mm|-18.3|-17.9|-17.3|1.0|0.1|0.3</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:12:00|2023/5/20 8:12:59|mm|-18.7|-18.1|-17.8|0.9|0.1|0.3</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:11:01|2023/5/20 8:11:59|mm|-18.7|-18.2|-17.8|0.9|0.1|0.3</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:10:00|2023/5/20 8:10:59|mm|-18.7|-18.0|-17.3|1.4|0.1|0.3</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:09:00|2023/5/20 8:09:59|mm|-18.7|-17.9|-17.3|1.4|0.1|0.3</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:08:00|2023/5/20 8:08:59|mm|-18.3|-17.8|-17.3|1.0|0.1|0.3</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:07:00|2023/5/20 8:07:59|mm|-17.8|-17.6|-17.3|0.5|0.1|0.3</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:06:00|2023/5/20 8:06:58|mm|-19.2|-17.9|-16.8|2.4|0.6|0.7</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:05:00|2023/5/20 8:05:59|mm|-19.7|-18.7|-16.3|3.4|0.5|0.7</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:04:00|2023/5/20 8:04:59|mm|-19.7|-18.3|-17.3|2.4|0.5|0.7</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:03:00|2023/5/20 8:03:59|mm|-18.7|-18.0|-17.8|0.9|0.1|0.3</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:02:00|2023/5/20 8:02:59|mm|-18.3|-17.7|-17.3|1.0|0.0|0.2</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:01:00|2023/5/20 8:01:59|mm|-18.3|-17.6|-16.8|1.5|0.1|0.3</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 8:00:00|2023/5/20 8:00:59|mm|-17.8|-17.4|-16.8|1.0|0.1|0.3</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 7:59:01|2023/5/20 7:59:59|mm|-18.7|-18.1|-17.3|1.4|0.1|0.3</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 7:58:00|2023/5/20 7:58:59|mm|-18.7|-18.4|-17.8|0.9|0.1|0.2</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 7:57:00|2023/5/20 7:57:59|mm|-18.7|-18.3|-17.8|0.9|0.1|0.2</Param>
<Param>2|OS_2_1|100m塔顶南北位移|MINUTE|2023/5/20 7:56:00|2023/5/20 7:56:59|mm|-18.3|-18.0|-17.3|1.0|0.1|0.3</Param>
